source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
29, -1, 115, 10299999, 1, 32, 170, 207, 56, 159, 1, 0.972769, 0.971652, 0.753315, 0.972597, 6, 1
159, -1, 151, 10300200, 2, 32, 64, 170, 56, 197, 1, 0.875616, 1, 0.860913, 0.969727, 6, 0
56, 82, 198, 10300200, 2, 153, 267, 215, 17, 226, 1, 1, 0.645762, 0.752692, 0.538415, 6, 1
17, 112, 201, 10312600, 3, 27, 153, 126, 267, 226, 1, 1, 0.969962, 1, 0.967855, 6, 0
215, 181, 201, 10312600, 3, 23, 27, 268, 126, 178, 0.968236, 1, 0.775597, 1, 0.75892, 6, 0
267, 201, 212, 10312600, 3, 264, 23, 27, 126, 71, 0.883642, 0.968236, 1, 1, 0.759227, 6, 0
226, 201, 218, 10312600, 3, 23, 174, 27, 259, 126, 1, 0.723708, 1, 0.636428, 1, 6, 0
153, 242, 198, 10312600, 3, 178, 71, 27, 218, 23, 1, 0.861831, 1, 0.687154, 0.860654, 6, 1
27, 278, 198, 10313001, 4, 178, 221, 23, 264, 71, 0.860534, 0.69913, 0.968194, 0.687204, 0.75407, 6, 0
71, 323, 201, 10313001, 4, 88, 112, 221, 292, 268, 0.969814, 1, 1, 1, 1, 6, 0
178, 355, 201, 10313001, 4, 41, 49, 88, 112, 221, 0.968126, 1, 1, 1, 1, 6, 1
218, 380, 201, 10313001, 4, 41, 201, 88, 112, 111, 1, 0.725581, 1, 1, 0.602518, 6, 0
221, 418, 198, 10313401, 5, 41, 49, 88, 266, 112, 0.968084, 1, 1, 0.755178, 1, 6, 0
112, 449, 198, 10313401, 5, 266, 41, 49, 88, 216, 1, 0.860519, 1, 1, 0.537547, 6, 0
88, 495, 198, 10313401, 5, 102, 216, 116, 266, 41, 1, 0.937821, 0.969523, 0.722038, 0.752954, 6, 0
49, 513, 201, 10313401, 5, 131, 102, 266, 216, 116, 1, 0.971264, 1, 1, 1, 6, 1
116, 553, 201, 10317801, 6, 131, 102, 266, 86, 216, 1, 0.970803, 1, 0.791993, 1, 6, 0
216, 581, 201, 10317802, 6, 47, 187, 131, 86, 102, 0.952544, 0.483003, 1, 0.791993, 0.862936, 6, 0
266, 587, 201, 10317802, 6, 187, 47, 102, 131, 86, 1, 0.601587, 0.970803, 1, 0.411904, 6, 0
131, 648, 198, 10317802, 6, 86, 274, 120, 227, 102, 0.603295, 0.430783, 0.323233, 0.159516, 1, 6, 1
102, 677, 198, 10318202, 7, 274, 86, 227, 120, 10000000, 1, 0.961057, 0.538963, 0.477189, 0, 6, 0
86, 717, 201, 10318202, 7, 120, 58, 40, 227, 10000000, 0.969658, 0.751291, 0.322584, 0.862341, 0, 6, 1
274, 801, 212, 10318202, 7, 58, 120, 40, 227, 10000000, 1, 1, 0.645168, 0.970134, 0, 6, 0
227, 801, 219, 10318602, 8, 58, 40, 120, 118, 211, 1, 0.685198, 1, 0.215131, 0.188059, 6, 1
120, 801, 246, 10331002, 9, 58, 260, 40, 211, 10000000, 1, 0.696705, 0.644281, 0.300513, 0, 6, 0
58, 801, 289, 10331003, 9, 260, 40, 211, 118, 35, 0.636061, 0.751661, 0.429193, 0.120389, 0, 6, 1
40, 798, 322, 10331003, 9, 211, 260, 118, 81, 93, 1, 1, 0.966799, 0.861855, 0.857456, 6, 0
40, 798, 322, 10331403, 10, 211, 260, 118, 81, 93, 1, 1, 0.966757, 0.861818, 0.857419, 6, 0
260, 787, 401, 10331403, 10, 140, 81, 118, 114, 87, 1, 1, 1, 0.843796, 0.429349, 6, 1
211, 779, 401, 10331403, 10, 273, 87, 140, 81, 118, 0.606836, 0.644024, 0.60161, 1, 1, 6, 0
118, 757, 401, 10331803, 11, 81, 140, 87, 35, 238, 1, 0.321559, 0.321998, 0.721193, 0.187721, 6, 0
81, 717, 401, 10331803, 11, 140, 87, 21, 10000000, 10000000, 0.214373, 0.18914, 0, 0, 0, 6, 1
87, 798, 517, 10331803, 11, 94, 238, 228, 273, 125, 0.964974, 1, 1, 1, 0.861744, 6, 0
140, 798, 552, 10331803, 11, 125, 165, 238, 228, 137, 1, 0.792506, 1, 1, 0.965233, 6, 1
228, 781, 601, 10332204, 12, 94, 125, 90, 37, 84, 1, 1, 1, 0.682803, 0.939972, 6, 0
238, 801, 619, 10332204, 12, 165, 94, 37, 125, 90, 1, 1, 0.722928, 1, 1, 6, 0
125, 801, 648, 10332204, 12, 165, 94, 37, 225, 127, 0.792456, 1, 0.753558, 0.273412, 0.215134, 6, 1
94, 801, 679, 10332604, 13, 225, 37, 165, 127, 10000000, 1, 1, 0.600485, 0.430668, 0, 6, 0
37, 798, 720, 10332604, 13, 225, 165, 127, 272, 200, 1, 1, 1, 1, 0.966474, 6, 0
165, 798, 755, 10332604, 13, 225, 33, 234, 294, 135, 1, 0.214729, 0.188305, 0.158547, 0.136654, 6, 1
225, 801, 821, 10332604, 13, 6, 234, 185, 175, 217, 0.724204, 0.871137, 0.317722, 0.27452, 0.27416, 6, 0
225, 801, 821, 10333004, 14, 6, 234, 185, 175, 217, 0.724169, 0.870985, 0.317702, 0.274505, 0.274145, 6, 1
123, 148, 201, 11299999, 1, 71, 27, 153, 23, 126, 0.959092, 1, 1, 0.967942, 1, 228, 0
153, 253, 198, 11300200, 2, 292, 178, 71, 100, 221, 1, 1, 1, 1, 0.701918, 228, 0
71, 312, 201, 11300200, 2, 88, 112, 221, 292, 268, 0.972359, 1, 1, 1, 1, 228, 1
292, 412, 198, 11300600, 3, 162, 41, 88, 112, 49, 1, 1, 1, 1, 0.754489, 228, 0
268, 413, 198, 11300600, 3, 111, 41, 88, 216, 112, 1, 1, 1, 0.761556, 1, 228, 0
221, 424, 198, 11300600, 3, 49, 266, 88, 41, 112, 1, 0.860492, 1, 0.970741, 1, 228, 1
112, 462, 198, 11309001, 4, 266, 49, 88, 216, 41, 1, 1, 1, 0.604801, 0.8621, 228, 0
49, 501, 201, 11309001, 4, 131, 102, 266, 216, 116, 1, 0.970816, 1, 1, 1, 228, 1
88, 510, 198, 11309001, 4, 102, 216, 116, 266, 131, 0.881169, 0.950425, 1, 0.75225, 0.412068, 228, 0
116, 541, 201, 11309401, 5, 102, 131, 266, 216, 86, 1, 1, 1, 1, 0.684482, 228, 0
216, 575, 201, 11309401, 5, 47, 131, 102, 86, 187, 0.960151, 1, 0.862911, 0.684482, 0.431354, 228, 0
266, 587, 201, 11309401, 5, 187, 102, 131, 47, 249, 0.774596, 1, 1, 0.537464, 0.570235, 228, 0
