source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
8, 78, -1, 10299999, 1, 278, 247, 164, 38, 144, 1, 1, 0.782653, 0.969869, 0.645269, 6, 1
38, 109, 1, 10300200, 2, 212, 164, 278, 243, 285, 1, 0.968108, 1, 1, 1, 6, 0
144, 157, 1, 10300200, 2, 98, 117, 7, 164, 212, 0.972261, 1, 1, 1, 1, 6, 0
247, 178, 1, 10300200, 2, 60, 98, 62, 117, 7, 1, 1, 1, 1, 1, 6, 0
278, 201, 12, 10300200, 2, 98, 60, 240, 117, 7, 1, 0.822597, 0.686587, 1, 1, 6, 1
164, 248, -1, 10300200, 2, 150, 62, 7, 143, 275, 1, 1, 1, 0.724492, 0.53768, 6, 0
117, 201, 49, 10300587, 3, 180, 98, 215, 240, 60, 0.723417, 1, 0.548673, 0.539551, 0.647419, 6, 0
98, 201, 76, 10300587, 3, 180, 240, 60, 215, 267, 0.963959, 0.724366, 0.967863, 0.705365, 0.479148, 6, 1
7, 280, -1, 10300587, 3, 62, 143, 231, 5, 98, 1, 0.845201, 0.646342, 0.612555, 0.756172, 6, 1
60, 198, 105, 10300587, 3, 126, 226, 267, 215, 240, 0.97122, 1, 1, 1, 1, 6, 0
60, 198, 105, 10300974, 4, 126, 226, 267, 215, 240, 0.971179, 1, 1, 1, 1, 6, 0
180, 198, 153, 10300974, 4, 71, 23, 126, 226, 267, 1, 0.969449, 1, 1, 1, 6, 1
240, 198, 179, 10300974, 4, 23, 126, 27, 153, 226, 0.969449, 1, 0.971115, 1, 1, 6, 0
267, 201, 212, 10301362, 5, 264, 23, 27, 126, 71, 0.888051, 0.969408, 1, 1, 0.76085, 6, 0
226, 201, 218, 10301362, 5, 23, 174, 27, 259, 126, 1, 0.72469, 1, 0.637568, 1, 6, 0
23, 201, 284, 10301362, 5, 45, 172, 265, 174, 13, 1, 1, 0.93683, 0.9566, 0.753852, 6, 1
13, 198, 315, 10305749, 6, 65, 186, 254, 265, 251, 1, 1, 1, 1, 0.972351, 6, 0
174, 198, 351, 10305749, 6, 65, 186, 254, 251, 45, 1, 1, 1, 1, 0.863371, 6, 0
265, 201, 412, 10305749, 6, 18, 45, 201, 256, 65, 1, 1, 0.792952, 0.782001, 1, 6, 1
65, 201, 486, 10314136, 7, 45, 191, 67, 18, 103, 0.86259, 0.377932, 0.215678, 0.215751, 0.107382, 6, 0
45, 282, 398, 10314137, 7, 162, 18, 160, 198, 255, 0.943372, 1, 0.568669, 0.430557, 0.430522, 6, 0
18, 312, 401, 10314137, 7, 24, 198, 160, 255, 104, 1, 1, 1, 1, 0.859748, 6, 1
255, 401, 416, 10314524, 8, 104, 24, 198, 148, 53, 1, 1, 1, 0.466491, 0.550495, 6, 0
160, 444, 398, 10314524, 8, 104, 24, 53, 138, 114, 0.967177, 1, 0.755468, 0.549944, 0.214836, 6, 1
62, 318, 1, 10316974, 4, 48, 152, 231, 5, 150, 0.86008, 0.966319, 1, 0.967127, 1, 6, 1
143, 354, 1, 10316974, 4, 48, 152, 5, 231, 150, 0.96759, 1, 1, 1, 1, 6, 0
231, 401, 19, 10317362, 5, 132, 280, 48, 100, 237, 0.791969, 0.753255, 0.96755, 0.753505, 0.60206, 6, 1
5, 488, -1, 10317362, 5, 46, 181, 149, 152, 253, 1, 0.753402, 0.548999, 0.966279, 0.54927, 6, 0
24, 486, 398, 10322911, 9, 138, 53, 114, 20, 21, 0.860718, 0.970438, 0.318535, 0.120822, 0.107607, 6, 1
53, 516, 401, 10322911, 9, 114, 35, 21, 138, 81, 1, 0.967959, 0.753249, 1, 0.241617, 6, 0
48, 401, 79, 10325749, 6, 237, 280, 264, 132, 88, 0.960245, 0.860086, 0.686002, 0.751835, 0.603782, 6, 1
100, 398, 114, 10325749, 6, 49, 292, 268, 264, 221, 1, 1, 1, 1, 0.967414, 6, 0
237, 398, 180, 10325749, 6, 41, 88, 112, 221, 201, 1, 0.966022, 1, 1, 0.602063, 6, 0
53, 516, 401, 10327298, 10, 114, 35, 21, 138, 81, 1, 0.967502, 0.752893, 1, 0.241489, 6, 0
138, 555, 401, 10327298, 10, 21, 114, 220, 35, 85, 0.968005, 0.965435, 0.480476, 0.860002, 0.361601, 6, 1
114, 644, 398, 10327686, 11, 21, 35, 81, 16, 10000000, 0.860413, 1, 0.823396, 0.214485, 0, 6, 1
35, 682, 398, 10327686, 11, 85, 21, 287, 81, 16, 1, 0.860413, 0.158788, 0.845172, 0, 6, 0
35, 683, 398, 10332073, 12, 85, 21, 287, 81, 16, 1, 0.860008, 0.158677, 0.844725, 0, 6, 1
81, 717, 401, 10332073, 12, 140, 87, 21, 10000000, 10000000, 0.214367, 0.18913, 0, 0, 0, 6, 0
132, 398, 155, 10334136, 7, 41, 221, 292, 268, 88, 1, 1, 1, 1, 0.844414, 6, 0
237, 398, 180, 10334136, 7, 41, 88, 112, 221, 201, 1, 0.965044, 1, 1, 0.600546, 6, 1
280, 398, 187, 10334136, 7, 256, 41, 88, 112, 49, 1, 1, 1, 1, 0.750877, 6, 0
264, 387, 201, 10334136, 7, 111, 41, 88, 112, 221, 1, 1, 1, 1, 1, 6, 0
88, 496, 198, 10334136, 7, 102, 216, 116, 266, 41, 1, 0.933284, 0.967362, 0.720241, 0.751279, 6, 0
221, 418, 198, 10334523, 8, 41, 49, 88, 266, 112, 0.96589, 1, 1, 0.753461, 1, 6, 1
112, 449, 198, 10334523, 8, 266, 41, 49, 88, 216, 1, 0.858569, 1, 1, 0.536329, 6, 0
41, 401, 287, 10334523, 8, 160, 255, 198, 111, 201, 1, 1, 0.909592, 1, 0.751348, 6, 1
201, 398, 375, 10334524, 8, 104, 198, 255, 24, 160, 1, 1, 1, 0.857171, 0.85847, 6, 0
111, 398, 346, 10334911, 9, 104, 198, 255, 256, 201, 1, 1, 1, 1, 1, 6, 1
201, 398, 375, 10334911, 9, 104, 198, 255, 24, 160, 1, 1, 1, 0.857135, 0.858435, 6, 0
160, 445, 398, 10334911, 9, 104, 24, 53, 138, 114, 0.965062, 1, 0.75381, 0.548407, 0.214366, 6, 1
255, 401, 416, 10334911, 9, 104, 24, 198, 148, 53, 1, 1, 1, 0.464283, 0.548955, 6, 0
198, 401, 431, 10334911, 9, 104, 24, 53, 114, 79, 1, 1, 0.4638, 0.302545, 0.188009, 6, 0
24, 486, 398, 10335298, 10, 138, 53, 114, 20, 21, 0.859572, 0.969143, 0.317908, 0.120641, 0.107464, 6, 1
53, 516, 401, 10335298, 10, 114, 35, 21, 138, 81, 1, 0.966671, 0.752246, 1, 0.241256, 6, 0
138, 555, 401, 10335298, 10, 21, 114, 220, 35, 85, 0.967173, 0.964607, 0.480015, 0.859263, 0.361253, 6, 0
81, 717, 401, 10336460, 13, 140, 87, 21, 10000000, 10000000, 0.214266, 0.188974, 0, 0, 0, 6, 0
53, 516, 401, 10339685, 11, 114, 35, 21, 138, 81, 1, 0.966216, 0.751891, 1, 0.241128, 6, 0
138, 555, 401, 10339685, 11, 21, 114, 220, 35, 85, 0.966718, 0.964154, 0.479762, 0.858858, 0.361062, 6, 1
114, 644, 398, 10339686, 11, 21, 35, 81, 16, 10000000, 0.859304, 1, 0.822043, 0.214209, 0, 6, 0
