source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
240, 198, 179, 10299999, 1, 23, 27, 153, 126, 226, 0.969551, 0.971217, 1, 1, 1, 90, 1
226, 201, 218, 10300200, 2, 27, 23, 174, 153, 259, 1, 1, 0.724792, 1, 0.637686, 90, 0
153, 241, 198, 10300200, 2, 178, 71, 218, 27, 221, 1, 0.862984, 0.688327, 1, 0.610872, 90, 1
126, 201, 244, 10300200, 2, 265, 174, 206, 259, 13, 1, 1, 0.93259, 0.725699, 0.797069, 90, 0
27, 278, 198, 10300200, 2, 178, 221, 264, 218, 71, 0.86172, 0.701222, 0.688415, 0.638648, 0.755111, 90, 0
23, 201, 284, 10300200, 2, 45, 172, 265, 174, 13, 1, 1, 0.937085, 0.956778, 0.753947, 90, 1
13, 198, 315, 10300806, 3, 65, 186, 254, 251, 265, 1, 1, 1, 0.97287, 1, 90, 0
174, 198, 351, 10300806, 3, 65, 45, 251, 186, 254, 1, 0.863831, 1, 1, 1, 90, 0
265, 201, 412, 10300806, 3, 18, 201, 45, 256, 172, 1, 0.796072, 1, 0.785035, 1, 90, 1
27, 278, 198, 10308806, 3, 178, 221, 264, 218, 71, 0.860922, 0.699815, 0.6876, 0.637771, 0.754411, 90, 0
71, 323, 201, 10308806, 3, 88, 112, 221, 292, 268, 0.970252, 1, 1, 1, 1, 90, 0
178, 356, 201, 10308806, 3, 49, 88, 41, 112, 221, 1, 1, 0.968563, 1, 1, 90, 1
218, 380, 201, 10308806, 3, 41, 88, 201, 112, 221, 1, 1, 0.725949, 1, 1, 90, 0
221, 418, 198, 10309412, 4, 49, 88, 41, 266, 112, 1, 1, 0.9685, 0.755503, 1, 90, 0
112, 448, 198, 10309412, 4, 266, 49, 88, 41, 216, 1, 1, 1, 0.860889, 0.537778, 90, 0
172, 247, 398, 10309412, 4, 18, 45, 255, 162, 198, 1, 1, 0.569081, 0.603869, 0.215388, 90, 0
88, 495, 198, 10309413, 4, 102, 216, 116, 266, 49, 1, 0.938699, 0.96994, 0.722385, 0.724059, 90, 0
45, 282, 398, 10309413, 4, 162, 18, 160, 198, 255, 0.944214, 1, 0.569179, 0.430776, 0.430741, 90, 0
49, 513, 201, 10309413, 4, 131, 102, 266, 216, 116, 1, 0.971682, 1, 1, 1, 90, 1
18, 312, 401, 10309413, 4, 24, 160, 198, 255, 256, 1, 1, 1, 1, 0.969031, 90, 1
116, 553, 201, 10310019, 5, 102, 131, 86, 266, 216, 0.971619, 1, 0.79297, 1, 1, 90, 0
216, 581, 201, 10310019, 5, 47, 131, 187, 102, 86, 0.953723, 1, 0.483457, 0.863661, 0.79297, 90, 0
266, 587, 201, 10310019, 5, 187, 47, 102, 131, 249, 1, 0.602151, 0.971619, 1, 0.469306, 90, 0
256, 398, 387, 10310019, 5, 24, 104, 160, 198, 255, 1, 1, 0.968325, 1, 1, 90, 1
255, 401, 415, 10310019, 5, 24, 104, 160, 53, 198, 1, 1, 0.860734, 0.550836, 1, 90, 0
131, 648, 198, 10310019, 5, 194, 102, 86, 249, 274, 0.84637, 1, 0.603862, 0.603077, 0.431144, 90, 1
160, 444, 398, 10310019, 5, 24, 53, 138, 114, 20, 1, 0.755836, 0.550285, 0.21494, 0.12101, 90, 0
24, 486, 398, 10310019, 5, 138, 53, 114, 21, 10000000, 0.861913, 0.971789, 0.319191, 0.107756, 0, 90, 1
102, 677, 198, 10310625, 6, 274, 86, 227, 194, 120, 1, 0.962058, 0.539404, 0.725406, 0.477765, 90, 0
86, 717, 201, 10310625, 6, 120, 58, 274, 40, 227, 0.970451, 0.751903, 1, 0.322847, 0.863046, 90, 0
53, 516, 401, 10310625, 6, 35, 114, 21, 138, 187, 0.96924, 1, 0.754246, 1, 0.859932, 90, 0
194, 754, 201, 10310625, 6, 58, 120, 227, 274, 40, 0.966732, 1, 1, 1, 0.362854, 90, 1
249, 779, 201, 10310625, 6, 58, 120, 227, 274, 40, 1, 1, 1, 1, 0.411569, 90, 0
138, 555, 401, 10310625, 6, 21, 114, 35, 220, 85, 0.969745, 0.967165, 0.861546, 0.48144, 0.362329, 90, 1
274, 801, 212, 10310626, 6, 58, 120, 40, 227, 10000000, 1, 1, 0.645694, 0.970927, 0, 90, 0
114, 644, 398, 10310626, 6, 21, 118, 35, 81, 211, 0.861995, 1, 1, 0.825329, 0.79502, 90, 0
274, 801, 212, 10311232, 7, 58, 120, 40, 227, 10000000, 1, 1, 0.645652, 0.970863, 0, 90, 0
227, 801, 219, 10311232, 7, 58, 40, 120, 118, 211, 1, 0.685891, 1, 0.215301, 0.18832, 90, 0
120, 801, 246, 10311232, 7, 58, 260, 40, 211, 10000000, 1, 0.699919, 0.645652, 0.30231, 0, 90, 1
114, 644, 398, 10311232, 7, 21, 118, 35, 81, 211, 0.861939, 1, 1, 0.82526, 0.794943, 90, 1
35, 682, 398, 10311232, 7, 85, 21, 81, 118, 287, 1, 0.861939, 0.846854, 0.753555, 0.159204, 90, 0
58, 801, 289, 10315838, 8, 260, 40, 211, 118, 35, 0.637598, 0.752887, 0.429892, 0.120609, 0, 90, 1
40, 798, 323, 10315838, 8, 211, 260, 118, 81, 133, 1, 1, 0.968376, 0.863266, 0.7537, 90, 0
35, 682, 398, 10315838, 8, 85, 21, 81, 118, 287, 1, 0.861511, 0.846383, 0.753182, 0.159087, 90, 0
81, 718, 401, 10315838, 8, 140, 87, 10000000, 10000000, 10000000, 0.21474, 0.189713, 0, 0, 0, 90, 0
118, 758, 401, 10315838, 8, 81, 140, 87, 238, 137, 1, 0.322111, 0.322551, 0.188286, 0.120557, 90, 0
40, 798, 323, 10316444, 9, 211, 260, 118, 81, 133, 1, 1, 0.968313, 0.863209, 0.753651, 90, 0
260, 787, 401, 10316444, 9, 140, 81, 118, 87, 238, 1, 1, 1, 0.43004, 0.376528, 90, 1
