source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
176, 1, 247, 10299999, 1, 348, 282, 32, 191, 64, 0.911255, 0.412542, 1, 0.612032, 0.702051, 387, 1, 1, 0, 0, 0, 1
32, 1, 282, 10300200, 2, 348, 282, 174, 64, 43, 0.863201, 0.68755, 0.863247, 0.954406, 0.477777, 387, 1, 1, 0, 0, 0, 0
64, -1, 319, 10300200, 2, 43, 191, 348, 50, 282, 1, 1, 1, 0.783994, 1, 387, 0, 0, 1, 0, 1, 0
282, -1, 381, 10300200, 2, 50, 43, 191, 370, 221, 1, 1, 0.972329, 0.477662, 0.968089, 387, 0, 0, 0, 1, 0, 0
348, -1, 387, 10300200, 2, 110, 43, 390, 191, 221, 0.97144, 1, 0.793197, 1, 1, 387, 0, 0, 1, 0, 0, 1
221, 31, 398, 10300810, 3, 274, 336, 262, 110, 83, 0.77443, 0.772989, 0.687183, 1, 0.648482, 387, 1, 1, 0, 0, 0, 0
191, 1, 446, 10300810, 3, 370, 374, 390, 340, 328, 0.861048, 0.635626, 0.604956, 0.362661, 0.436101, 387, 1, 1, 1, 1, 1, 0
110, 61, 398, 10300810, 3, 311, 262, 363, 274, 83, 1, 0.864005, 0.72536, 0.699611, 0.864642, 387, 1, 0, 1, 1, 0, 1
43, 1, 474, 10300810, 3, 163, 370, 267, 390, 201, 1, 1, 0.921714, 0.725947, 0.723094, 387, 0, 1, 1, 1, 0, 1
83, 121, 401, 10301420, 4, 188, 299, 386, 366, 305, 1, 1, 1, 1, 1, 387, 0, 1, 1, 1, 1, 1
262, 179, 401, 10301421, 4, 65, 45, 205, 188, 299, 1, 0.971416, 1, 1, 1, 387, 0, 0, 0, 0, 1, 0
311, 201, 412, 10301421, 4, 276, 65, 205, 188, 45, 1, 1, 1, 1, 0.755546, 387, 1, 0, 0, 0, 0, 1
363, 201, 412, 10301421, 4, 274, 299, 222, 65, 205, 1, 1, 0.969794, 1, 1, 387, 1, 1, 0, 0, 0, 0
274, 219, 398, 10301421, 4, 299, 45, 65, 335, 339, 1, 0.971416, 0.860295, 0.477698, 0.159174, 387, 1, 0, 0, 1, 1, 0
205, 201, 446, 10302031, 5, 210, 222, 65, 113, 67, 0.7848, 0.861983, 1, 0.724074, 0.362667, 387, 0, 0, 0, 0, 0, 0
188, 248, 398, 10302031, 5, 372, 335, 339, 279, 278, 1, 0.647519, 0.379539, 0.120537, 0.797418, 387, 1, 1, 1, 1, 0, 1
65, 201, 485, 10302031, 5, 276, 210, 222, 113, 67, 0.697549, 0.758456, 0.635509, 0.724074, 0.241778, 387, 1, 0, 0, 0, 0, 1
201, -1, 556, 10305421, 4, 267, 374, 328, 390, 370, 1, 1, 1, 1, 1, 387, 1, 1, 1, 1, 1, 0
