seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10093, 8, 0, 2, 0, 22, 0
10093, 98, 0, 6, 0, 22, 0
10093, 32, 0, 1, 0, 17, 0
10093, 60, 0, 2, 0, 17, 0
10093, 27, 0, 5, 0, 17, 0
10093, 116, 0, 7, 0, 15, 0
10093, 29, 0, 8, 0, 16, 0
10093, 7, 1, 12, 32, 20, 20
10093, 143, 0, 7, 0, 21, 0
10093, 56, 0, 9, 0, 22, 0
