seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10031, 176, 1, 15, 81, 47, 47
10031, 98, 1, 18, 75, 47, 47
10031, 153, 0.525, 22, 39, 40, 21
10031, 132, 0, 6, 0, 40, 0
10031, 346, 0, 8, 0, 35, 0
10031, 170, 0, 12, 0, 36, 0
10031, 160, 0, 5, 0, 40, 0
10031, 7, 0, 10, 0, 40, 0
10031, 323, 1, 13, 75, 42, 42
10031, 216, 1, 15, 77, 44, 44
