seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10017, 56, 1, 27, 77, 48, 48
10017, 263, 1, 16, 72, 41, 41
10017, 8, 0.512195, 21, 38, 41, 21
10017, 27, 0, 11, 0, 40, 0
10017, 270, 0.513514, 12, 38, 37, 19
10017, 330, 1, 25, 70, 35, 35
10017, 129, 1, 57, 73, 40, 40
10017, 313, 0, 5, 0, 41, 0
10017, 365, 1, 17, 78, 42, 42
10017, 284, 1, 14, 80, 44, 44
