seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10091, 23, 0, 4, 0, 22, 0
10091, 60, 0, 5, 0, 22, 0
10091, 160, 0.529412, 14, 14, 17, 9
10091, 38, 0, 2, 0, 17, 0
10091, 32, 0, 1, 0, 17, 0
10091, 7, 0, 9, 0, 15, 0
10091, 143, 0, 7, 0, 20, 0
10091, 171, 1, 13, 34, 21, 21
10091, 56, 1, 145, 33, 21, 21
10091, 119, 0, 3, 0, 22, 0
