seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10030, 27, 0.545455, 10, 21, 22, 12
10030, 171, 0, 7, 0, 17, 0
10030, 160, 0.0588235, 11, 1, 17, 1
10030, 11, 0, 3, 0, 17, 0
10030, 32, 0, 5, 0, 17, 0
10030, 60, 0, 7, 0, 15, 0
10030, 8, 0, 15, 0, 15, 0
10030, 116, 1, 17, 34, 21, 21
10030, 7, 1, 13, 36, 21, 21
10030, 98, 1, 9, 40, 22, 22
