seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10070, 159, 1, 11, 58, 36, 36
10070, 240, 0, 4, 0, 29, 0
10070, 98, 0, 7, 0, 29, 0
10070, 197, 0.448276, 18, 25, 29, 13
10070, 247, 0, 16, 0, 25, 0
10070, 60, 0, 8, 0, 26, 0
10070, 207, 1, 15, 52, 30, 30
10070, 8, 1, 25, 50, 30, 30
10070, 267, 1, 13, 51, 32, 32
10070, 164, 1, 31, 55, 31, 31
