seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10002, 29, 1, 13, 82, 48, 48
10002, 7, 0, 6, 0, 47, 0
10002, 23, 0, 12, 0, 41, 0
10002, 17, 0, 16, 0, 40, 0
10002, 235, 0, 6, 0, 39, 0
10002, 263, 0, 6, 0, 35, 0
10002, 216, 0, 45, 0, 40, 0
10002, 123, 0, 14, 0, 42, 0
10002, 27, 1, 10, 80, 39, 39
10002, 132, 1, 10, 76, 42, 42
