seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10021, 117, 0, 6, 0, 36, 0
10021, 38, 0, 10, 0, 36, 0
10021, 164, 0, 19, 0, 29, 0
10021, 212, 0, 8, 0, 29, 0
10021, 247, 0, 14, 0, 25, 0
10021, 11, 0, 8, 0, 25, 0
10021, 23, 0, 5, 0, 26, 0
10021, 7, 0, 14, 0, 30, 0
10021, 17, 1, 34, 52, 30, 30
10021, 170, 1, 16, 61, 31, 31
