seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10082, 60, 0, 10, 0, 22, 0
10082, 98, 0, 5, 0, 22, 0
10082, 116, 0.352941, 14, 6, 17, 6
10082, 56, 0, 12, 0, 17, 0
10082, 7, 0, 5, 0, 17, 0
10082, 166, 0.6, 13, 13, 15, 9
10082, 174, 1, 10, 32, 20, 20
10082, 32, 0, 142, 0, 20, 0
10082, 160, 1, 19, 32, 22, 22
10082, 23, 0, 3, 0, 22, 0
