seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10095, 7, 1, 33, 77, 48, 48
10095, 330, 0, 13, 0, 41, 0
10095, 264, 0.525, 24, 37, 40, 21
10095, 8, 1, 22, 70, 40, 40
10095, 263, 0, 5, 0, 37, 0
10095, 160, 1, 12, 71, 36, 36
10095, 343, 1, 17, 74, 40, 40
10095, 270, 1, 19, 73, 42, 42
10095, 32, 1, 9, 75, 39, 39
10095, 379, 1, 21, 75, 44, 44
