seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10040, 150, 1, 62, 79, 47, 47
10040, 313, 1, 15, 79, 41, 41
10040, 60, 0, 12, 0, 41, 0
10040, 11, 0, 13, 0, 40, 0
10040, 23, 0, 7, 0, 40, 0
10040, 270, 0, 13, 0, 35, 0
10040, 27, 0, 4, 0, 35, 0
10040, 379, 0, 5, 0, 39, 0
10040, 98, 1, 15, 80, 39, 39
10040, 17, 1, 18, 79, 42, 42
