seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10062, 7, 1, 17, 60, 36, 36
10062, 281, 0, 35, 0, 29, 0
10062, 278, 0, 14, 0, 29, 0
10062, 154, 0, 4, 0, 29, 0
10062, 243, 0, 23, 0, 25, 0
10062, 147, 0, 19, 0, 26, 0
10062, 126, 0, 5, 0, 30, 0
10062, 123, 1, 20, 47, 32, 32
10062, 27, 1, 15, 51, 30, 30
10062, 241, 1, 47, 59, 32, 32
