seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10091, 153, 1, 40, 82, 47, 47
10091, 313, 1, 20, 72, 41, 41
10091, 160, 1, 41, 72, 40, 40
10091, 368, 0, 12, 0, 40, 0
10091, 235, 0, 6, 0, 39, 0
10091, 8, 1, 34, 71, 35, 35
10091, 343, 0, 51, 0, 40, 0
10091, 129, 1, 16, 80, 42, 42
10091, 165, 1, 16, 77, 40, 40
10091, 216, 1, 25, 69, 44, 44
