seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10085, 98, 0, 5, 0, 22, 0
10085, 166, 0, 7, 0, 17, 0
10085, 17, 0.529412, 12, 14, 17, 9
10085, 29, 0, 4, 0, 17, 0
10085, 56, 0, 6, 0, 17, 0
10085, 11, 0, 1, 0, 15, 0
10085, 143, 0, 7, 0, 20, 0
10085, 160, 1, 18, 31, 21, 21
10085, 174, 1, 14, 36, 22, 22
10085, 171, 1, 97, 36, 23, 23
