seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10078, 240, 0, 18, 0, 36, 0
10078, 215, 0, 19, 0, 29, 0
10078, 164, 0.551724, 26, 28, 29, 16
10078, 285, 0.448276, 21, 24, 29, 13
10078, 98, 0, 5, 0, 29, 0
10078, 278, 0, 7, 0, 26, 0
10078, 147, 1, 43, 55, 30, 30
10078, 32, 0, 5, 0, 30, 0
10078, 117, 0, 5, 0, 30, 0
10078, 38, 1, 17, 60, 31, 31
