seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10025, 123, 0, 23, 0, 36, 0
10025, 27, 0, 7, 0, 36, 0
10025, 38, 0, 20, 0, 29, 0
10025, 153, 0.448276, 16, 23, 29, 13
10025, 98, 0, 11, 0, 29, 0
10025, 226, 0, 6, 0, 26, 0
10025, 278, 0, 8, 0, 30, 0
10025, 285, 0, 17, 0, 31, 0
10025, 29, 1, 41, 47, 30, 30
10025, 154, 1, 13, 61, 31, 31
