seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10078, 264, 1, 36, 81, 47, 47
10078, 249, 1, 17, 76, 41, 41
10078, 176, 0.475, 14, 32, 40, 19
10078, 11, 0, 6, 0, 40, 0
10078, 394, 0.542857, 27, 35, 35, 19
10078, 346, 0, 6, 0, 35, 0
10078, 159, 1, 8, 72, 40, 40
10078, 379, 0, 8, 0, 39, 0
10078, 129, 1, 23, 73, 39, 39
10078, 27, 1, 9, 77, 42, 42
