seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10089, 150, 1, 65, 78, 47, 47
10089, 123, 1, 19, 73, 47, 47
10089, 284, 0.475, 13, 35, 40, 19
10089, 129, 0, 13, 0, 40, 0
10089, 27, 0, 5, 0, 40, 0
10089, 11, 0, 7, 0, 35, 0
10089, 132, 0, 40, 0, 40, 0
10089, 153, 1, 19, 75, 42, 42
10089, 38, 1, 38, 73, 39, 39
10089, 368, 1, 7, 85, 44, 44
