seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10004, 281, 1, 53, 57, 36, 36
10004, 27, 1, 11, 53, 36, 36
10004, 98, 0, 6, 0, 29, 0
10004, 243, 0.448276, 26, 24, 29, 13
10004, 126, 0, 5, 0, 29, 0
10004, 247, 0.807692, 15, 42, 26, 21
10004, 8, 0, 23, 0, 26, 0
10004, 153, 0, 4, 0, 32, 0
10004, 197, 0, 8, 0, 32, 0
10004, 7, 1, 8, 58, 31, 31
