seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10068, 241, 1, 52, 58, 36, 36
10068, 7, 0, 7, 0, 36, 0
10068, 207, 0.551724, 15, 27, 29, 16
10068, 56, 0.448276, 18, 23, 29, 13
10068, 123, 0, 5, 0, 29, 0
10068, 32, 0, 4, 0, 26, 0
10068, 8, 1, 34, 53, 26, 26
10068, 247, 1, 10, 52, 32, 32
10068, 170, 1, 16, 49, 31, 31
10068, 60, 1, 16, 60, 31, 31
