seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10092, 165, 0, 15, 0, 47, 0
10092, 129, 1, 40, 71, 47, 47
10092, 379, 1, 47, 66, 40, 40
10092, 98, 0, 14, 0, 40, 0
10092, 150, 0.525, 28, 35, 40, 21
10092, 368, 0, 6, 0, 35, 0
10092, 60, 0, 66, 0, 35, 0
10092, 160, 0, 6, 0, 42, 0
10092, 123, 1, 10, 78, 39, 39
10092, 238, 1, 18, 77, 44, 44
