seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10065, 170, 0, 5, 0, 36, 0
10065, 11, 0, 7, 0, 36, 0
10065, 17, 0.551724, 19, 29, 29, 16
10065, 7, 0.448276, 21, 24, 29, 13
10065, 241, 0, 17, 0, 25, 0
10065, 226, 0, 6, 0, 26, 0
10065, 144, 0, 20, 0, 30, 0
10065, 98, 0, 7, 0, 31, 0
10065, 56, 1, 28, 51, 30, 30
10065, 32, 1, 17, 57, 31, 31
