seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10037, 154, 0, 6, 0, 36, 0
10037, 32, 0, 5, 0, 36, 0
10037, 23, 0, 5, 0, 29, 0
10037, 207, 0, 8, 0, 29, 0
10037, 117, 0, 6, 0, 29, 0
10037, 29, 0, 7, 0, 26, 0
10037, 212, 0, 7, 0, 30, 0
10037, 153, 0, 4, 0, 32, 0
10037, 27, 1, 23, 49, 30, 30
10037, 164, 1, 45, 49, 31, 31
