seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10099, 226, 0, 6, 0, 36, 0
10099, 241, 0, 9, 0, 29, 0
10099, 144, 1, 25, 50, 29, 29
10099, 154, 0, 6, 0, 29, 0
10099, 240, 0, 6, 0, 25, 0
10099, 117, 0, 12, 0, 26, 0
10099, 7, 0, 13, 0, 26, 0
10099, 212, 1, 32, 49, 32, 32
10099, 56, 1, 23, 48, 30, 30
10099, 98, 0, 9, 0, 31, 0
