seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10087, 154, 0, 6, 0, 36, 0
10087, 180, 0, 12, 0, 30, 0
10087, 147, 0, 27, 0, 29, 0
10087, 11, 0, 3, 0, 29, 0
10087, 29, 0, 7, 0, 29, 0
10087, 247, 0.807692, 26, 43, 26, 21
10087, 117, 0, 6, 0, 30, 0
10087, 38, 1, 18, 52, 30, 30
10087, 153, 1, 17, 49, 30, 30
10087, 8, 1, 38, 58, 31, 31
