seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10011, 212, 0, 6, 0, 36, 0
10011, 267, 1, 17, 60, 29, 29
10011, 126, 0, 4, 0, 29, 0
10011, 154, 0, 4, 0, 29, 0
10011, 27, 0, 6, 0, 29, 0
10011, 8, 0.8, 15, 40, 25, 20
10011, 38, 0, 36, 0, 26, 0
10011, 159, 0, 6, 0, 32, 0
10011, 285, 1, 44, 51, 31, 31
10011, 17, 1, 18, 61, 31, 31
