seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10019, 249, 0, 6, 0, 47, 0
10019, 216, 1, 40, 73, 41, 41
10019, 270, 0.525, 28, 38, 40, 21
10019, 98, 0.525, 13, 39, 40, 21
10019, 176, 0, 5, 0, 40, 0
10019, 264, 1, 30, 72, 35, 35
10019, 266, 1, 16, 73, 40, 40
10019, 129, 1, 16, 72, 42, 42
10019, 313, 0, 5, 0, 42, 0
10019, 150, 1, 24, 78, 42, 42
