seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10027, 29, 0, 1, 0, 22, 0
10027, 119, 0, 4, 0, 21, 0
10027, 110, 0, 6, 0, 17, 0
10027, 166, 0, 8, 0, 17, 0
10027, 160, 0, 9, 0, 17, 0
10027, 143, 0, 7, 0, 15, 0
10027, 27, 1, 8, 34, 16, 16
10027, 23, 0, 5, 0, 20, 0
10027, 32, 1, 11, 33, 21, 21
10027, 11, 0, 13, 0, 22, 0
