seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10088, 241, 1, 52, 58, 36, 36
10088, 159, 0, 7, 0, 31, 0
10088, 27, 0, 12, 0, 29, 0
10088, 144, 0, 33, 0, 29, 0
10088, 7, 0, 13, 0, 29, 0
10088, 153, 0.807692, 12, 44, 26, 21
10088, 226, 0, 5, 0, 30, 0
10088, 56, 1, 26, 45, 31, 31
10088, 243, 1, 16, 55, 32, 32
10088, 285, 1, 12, 57, 32, 32
