seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10020, 230, 1, 14, 77, 47, 47
10020, 123, 1, 18, 75, 47, 47
10020, 132, 0, 14, 0, 41, 0
10020, 235, 0, 5, 0, 40, 0
10020, 38, 0, 15, 0, 40, 0
10020, 170, 1, 16, 72, 36, 36
10020, 160, 0, 6, 0, 40, 0
10020, 270, 1, 21, 71, 42, 42
10020, 153, 1, 9, 80, 39, 39
10020, 8, 1, 24, 78, 42, 42
