seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10060, 17, 0.545455, 16, 17, 22, 12
10060, 11, 0, 2, 0, 22, 0
10060, 174, 0, 6, 0, 17, 0
10060, 27, 0, 5, 0, 17, 0
10060, 98, 0, 6, 0, 17, 0
10060, 119, 0, 5, 0, 15, 0
10060, 56, 0, 4, 0, 16, 0
10060, 38, 1, 14, 35, 20, 20
10060, 32, 0, 13, 0, 21, 0
10060, 171, 0, 8, 0, 23, 0
