seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10076, 23, 0, 6, 0, 48, 0
10076, 170, 1, 18, 71, 43, 43
10076, 11, 0.487805, 15, 33, 41, 20
10076, 7, 0.525, 33, 37, 40, 21
10076, 60, 0, 7, 0, 40, 0
10076, 379, 1, 12, 70, 35, 35
10076, 98, 1, 72, 70, 39, 39
10076, 323, 0, 9, 0, 40, 0
10076, 263, 0, 6, 0, 42, 0
10076, 150, 1, 10, 80, 42, 42
