seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10031, 164, 0, 14, 0, 36, 0
10031, 241, 0, 9, 0, 29, 0
10031, 117, 0, 7, 0, 29, 0
10031, 144, 0.448276, 36, 25, 29, 13
10031, 226, 0, 11, 0, 26, 0
10031, 56, 0.807692, 16, 43, 26, 21
10031, 247, 1, 21, 52, 30, 30
10031, 170, 0, 3, 0, 32, 0
10031, 27, 1, 19, 55, 30, 30
10031, 180, 1, 14, 61, 32, 32
