seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10029, 212, 0, 6, 0, 36, 0
10029, 267, 1, 17, 60, 29, 29
10029, 32, 0, 5, 0, 29, 0
10029, 98, 0, 7, 0, 29, 0
10029, 11, 0, 6, 0, 29, 0
10029, 207, 0.807692, 23, 43, 26, 21
10029, 147, 1, 17, 56, 30, 30
10029, 29, 0, 8, 0, 30, 0
10029, 144, 1, 36, 51, 30, 30
10029, 123, 1, 13, 59, 31, 31
