seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10053, 38, 1, 40, 77, 48, 48
10053, 284, 1, 16, 74, 41, 41
10053, 344, 0, 11, 0, 40, 0
10053, 60, 0, 7, 0, 40, 0
10053, 369, 0, 35, 0, 35, 0
10053, 27, 0, 5, 0, 36, 0
10053, 123, 0, 38, 0, 40, 0
10053, 159, 0, 4, 0, 42, 0
10053, 176, 1, 10, 79, 40, 40
10053, 394, 1, 10, 83, 44, 44
