seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10023, 8, 0, 40, 0, 36, 0
10023, 32, 0, 5, 0, 36, 0
10023, 117, 0, 5, 0, 29, 0
10023, 126, 0, 4, 0, 29, 0
10023, 60, 0, 8, 0, 29, 0
10023, 29, 0, 7, 0, 26, 0
10023, 56, 0, 11, 0, 26, 0
10023, 7, 1, 18, 52, 30, 30
10023, 159, 1, 12, 56, 31, 31
10023, 212, 1, 16, 57, 32, 32
