seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10011, 230, 1, 14, 76, 47, 47
10011, 313, 1, 18, 75, 41, 41
10011, 346, 0.475, 13, 32, 40, 19
10011, 263, 0, 11, 0, 40, 0
10011, 23, 0, 5, 0, 40, 0
10011, 38, 1, 20, 73, 36, 36
10011, 368, 0, 69, 0, 40, 0
10011, 56, 1, 14, 74, 41, 41
10011, 7, 1, 24, 73, 39, 39
10011, 123, 1, 16, 79, 42, 42
