seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10012, 313, 1, 18, 80, 47, 47
10012, 150, 1, 25, 74, 43, 43
10012, 159, 0.525, 14, 39, 40, 21
10012, 170, 0, 16, 0, 40, 0
10012, 11, 0, 6, 0, 40, 0
10012, 326, 1, 23, 70, 35, 35
10012, 369, 1, 75, 72, 40, 40
10012, 199, 0, 9, 0, 42, 0
10012, 176, 1, 9, 80, 40, 40
10012, 32, 1, 31, 82, 42, 42
