seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10087, 323, 1, 42, 77, 47, 47
10087, 394, 1, 43, 71, 41, 41
10087, 159, 0, 5, 0, 40, 0
10087, 38, 0, 1, 0, 40, 0
10087, 17, 0.525, 19, 35, 40, 21
10087, 150, 1, 11, 70, 36, 36
10087, 346, 1, 9, 75, 40, 40
10087, 129, 1, 15, 77, 42, 42
10087, 365, 1, 9, 79, 42, 42
10087, 369, 1, 27, 79, 44, 44
