seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10036, 368, 0, 7, 0, 47, 0
10036, 394, 1, 40, 73, 41, 41
10036, 266, 0.525, 25, 37, 40, 21
10036, 8, 1, 24, 72, 40, 40
10036, 323, 0, 7, 0, 35, 0
10036, 160, 1, 13, 70, 36, 36
10036, 150, 1, 17, 71, 40, 40
10036, 11, 1, 21, 77, 40, 40
10036, 369, 1, 26, 75, 42, 42
10036, 165, 1, 14, 79, 42, 42
