seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10059, 241, 1, 52, 58, 36, 36
10059, 154, 0, 12, 0, 31, 0
10059, 247, 0, 16, 0, 29, 0
10059, 8, 0, 24, 0, 29, 0
10059, 278, 0, 7, 0, 25, 0
10059, 164, 0.807692, 18, 42, 26, 21
10059, 285, 0, 10, 0, 30, 0
10059, 98, 1, 14, 46, 31, 31
10059, 180, 1, 11, 58, 31, 31
10059, 32, 0, 10, 0, 31, 0
