seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10077, 60, 0, 10, 0, 22, 0
10077, 17, 0, 6, 0, 22, 0
10077, 171, 0, 2, 0, 17, 0
10077, 27, 0, 5, 0, 17, 0
10077, 98, 0, 1, 0, 17, 0
10077, 143, 0, 6, 0, 15, 0
10077, 7, 0, 8, 0, 15, 0
10077, 166, 1, 25, 26, 21, 21
10077, 110, 1, 12, 33, 21, 21
10077, 56, 1, 15, 39, 22, 22
