seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10019, 160, 0.545455, 16, 21, 22, 12
10019, 98, 0, 5, 0, 22, 0
10019, 32, 0, 3, 0, 17, 0
10019, 60, 0, 2, 0, 17, 0
10019, 7, 0, 1, 0, 17, 0
10019, 8, 0.6, 14, 14, 15, 9
10019, 110, 0, 6, 0, 20, 0
10019, 174, 0, 16, 0, 21, 0
10019, 119, 1, 9, 33, 21, 21
10019, 27, 1, 7, 36, 22, 22
