seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10011, 166, 0, 17, 0, 22, 0
10011, 32, 0, 6, 0, 22, 0
10011, 119, 0, 4, 0, 17, 0
10011, 171, 0, 5, 0, 17, 0
10011, 27, 0, 6, 0, 17, 0
10011, 8, 0, 2, 0, 15, 0
10011, 38, 1, 22, 31, 16, 16
10011, 174, 1, 16, 32, 21, 21
10011, 98, 1, 157, 31, 21, 21
10011, 17, 1, 24, 38, 22, 22
