seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10058, 29, 0, 6, 0, 36, 0
10058, 23, 0, 3, 0, 36, 0
10058, 144, 0.448276, 25, 24, 29, 13
10058, 32, 0, 4, 0, 29, 0
10058, 147, 0, 26, 0, 29, 0
10058, 207, 0.807692, 18, 43, 26, 21
10058, 281, 0, 26, 0, 30, 0
10058, 215, 1, 16, 55, 32, 32
10058, 98, 1, 8, 49, 30, 30
10058, 56, 1, 9, 59, 31, 31
