seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10069, 147, 1, 33, 58, 36, 36
10069, 212, 0, 7, 0, 29, 0
10069, 226, 0, 6, 0, 29, 0
10069, 7, 0.448276, 19, 24, 29, 13
10069, 241, 0, 3, 0, 25, 0
10069, 170, 0, 6, 0, 26, 0
10069, 56, 0, 11, 0, 26, 0
10069, 180, 1, 16, 49, 32, 32
10069, 38, 1, 25, 50, 30, 30
10069, 215, 1, 15, 61, 32, 32
