seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10064, 143, 0, 7, 0, 22, 0
10064, 32, 0, 6, 0, 22, 0
10064, 17, 0.529412, 11, 13, 17, 9
10064, 38, 0, 4, 0, 17, 0
10064, 174, 0, 6, 0, 17, 0
10064, 119, 0, 6, 0, 15, 0
10064, 166, 0, 11, 0, 20, 0
10064, 29, 1, 152, 34, 20, 20
10064, 56, 1, 19, 34, 21, 21
10064, 171, 0, 7, 0, 23, 0
