seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10066, 238, 1, 23, 83, 47, 47
10066, 27, 0, 10, 0, 47, 0
10066, 369, 0, 19, 0, 40, 0
10066, 249, 0, 12, 0, 40, 0
10066, 123, 0, 7, 0, 40, 0
10066, 343, 1, 17, 70, 35, 35
10066, 264, 1, 47, 73, 40, 40
10066, 346, 1, 12, 74, 39, 39
10066, 326, 1, 11, 81, 42, 42
10066, 160, 1, 9, 87, 42, 42
