seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10054, 132, 0, 6, 0, 47, 0
10054, 123, 1, 17, 76, 47, 47
10054, 346, 0, 9, 0, 40, 0
10054, 17, 0, 7, 0, 40, 0
10054, 368, 0, 6, 0, 35, 0
10054, 365, 1, 19, 70, 35, 35
10054, 165, 0, 6, 0, 40, 0
10054, 11, 0, 5, 0, 40, 0
10054, 264, 1, 13, 74, 42, 42
10054, 153, 1, 33, 80, 42, 42
