seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10075, 7, 1, 33, 80, 48, 48
10075, 238, 1, 31, 70, 41, 41
10075, 270, 0.525, 22, 37, 40, 21
10075, 266, 0, 16, 0, 40, 0
10075, 150, 0.525, 25, 35, 40, 21
10075, 313, 1, 22, 68, 35, 35
10075, 369, 0, 39, 0, 40, 0
10075, 132, 0, 5, 0, 42, 0
10075, 344, 1, 14, 80, 42, 42
10075, 8, 1, 26, 74, 42, 42
