seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10080, 368, 0, 7, 0, 47, 0
10080, 230, 0, 10, 0, 41, 0
10080, 150, 0.525, 45, 36, 40, 21
10080, 266, 0, 12, 0, 40, 0
10080, 32, 0, 5, 0, 40, 0
10080, 165, 0, 7, 0, 36, 0
10080, 346, 0, 4, 0, 40, 0
10080, 98, 0, 6, 0, 41, 0
10080, 249, 1, 11, 79, 42, 42
10080, 263, 1, 7, 80, 44, 44
