seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10079, 379, 1, 33, 81, 47, 47
10079, 8, 1, 21, 72, 47, 47
10079, 150, 0, 6, 0, 40, 0
10079, 60, 0, 13, 0, 40, 0
10079, 27, 0, 4, 0, 40, 0
10079, 29, 0, 9, 0, 36, 0
10079, 199, 0, 40, 0, 40, 0
10079, 230, 1, 15, 75, 42, 42
10079, 170, 1, 23, 79, 40, 40
10079, 32, 1, 15, 78, 42, 42
