seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10073, 243, 0, 8, 0, 36, 0
10073, 32, 0, 6, 0, 36, 0
10073, 226, 0, 5, 0, 29, 0
10073, 126, 0, 4, 0, 29, 0
10073, 123, 0, 6, 0, 29, 0
10073, 197, 0.807692, 19, 43, 26, 21
10073, 8, 0, 28, 0, 26, 0
10073, 38, 1, 13, 52, 30, 30
10073, 281, 1, 33, 46, 31, 31
10073, 17, 1, 33, 57, 31, 31
