seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10072, 264, 1, 37, 82, 47, 47
10072, 150, 0, 13, 0, 43, 0
10072, 159, 0, 5, 0, 40, 0
10072, 365, 0, 26, 0, 40, 0
10072, 98, 0, 6, 0, 40, 0
10072, 270, 1, 23, 68, 35, 35
10072, 170, 1, 19, 70, 40, 40
10072, 123, 0, 7, 0, 42, 0
10072, 17, 1, 17, 74, 39, 39
10072, 369, 1, 31, 75, 44, 44
