seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10049, 17, 0.545455, 16, 18, 22, 12
10049, 143, 0, 5, 0, 18, 0
10049, 29, 0, 2, 0, 17, 0
10049, 60, 0, 2, 0, 17, 0
10049, 119, 0, 5, 0, 17, 0
10049, 7, 0.6, 11, 13, 15, 9
10049, 8, 0, 16, 0, 15, 0
10049, 56, 0, 12, 0, 21, 0
10049, 23, 0, 5, 0, 21, 0
10049, 11, 1, 28, 39, 22, 22
