seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10026, 129, 1, 27, 79, 47, 47
10026, 230, 1, 21, 69, 41, 41
10026, 346, 1, 18, 71, 40, 40
10026, 369, 0.525, 40, 39, 40, 21
10026, 323, 0, 7, 0, 35, 0
10026, 365, 0, 9, 0, 35, 0
10026, 123, 0, 40, 0, 40, 0
10026, 153, 1, 26, 71, 42, 42
10026, 17, 1, 27, 79, 39, 39
10026, 343, 1, 13, 78, 44, 44
