seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10094, 147, 1, 33, 58, 36, 36
10094, 241, 0, 24, 0, 29, 0
10094, 56, 0, 5, 0, 29, 0
10094, 98, 0, 6, 0, 29, 0
10094, 29, 0, 6, 0, 29, 0
10094, 23, 0, 8, 0, 26, 0
10094, 207, 0, 21, 0, 30, 0
10094, 60, 1, 32, 48, 31, 31
10094, 170, 1, 7, 56, 31, 31
10094, 164, 1, 14, 64, 31, 31
