seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10065, 132, 0, 6, 0, 47, 0
10065, 27, 1, 20, 73, 47, 47
10065, 17, 1, 15, 68, 41, 41
10065, 11, 0, 6, 0, 40, 0
10065, 8, 0.525, 33, 35, 40, 21
10065, 98, 0, 6, 0, 36, 0
10065, 153, 1, 78, 71, 40, 40
10065, 323, 0, 12, 0, 40, 0
10065, 346, 1, 29, 81, 42, 42
10065, 170, 1, 15, 80, 42, 42
