seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10008, 241, 1, 52, 59, 36, 36
10008, 226, 0, 5, 0, 29, 0
10008, 180, 0, 6, 0, 29, 0
10008, 29, 0, 7, 0, 29, 0
10008, 212, 0, 13, 0, 28, 0
10008, 23, 0, 5, 0, 26, 0
10008, 215, 0, 1, 0, 30, 0
10008, 27, 0, 8, 0, 30, 0
10008, 247, 1, 42, 44, 32, 32
10008, 207, 1, 23, 55, 32, 32
