seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10072, 240, 0, 18, 0, 36, 0
10072, 126, 0, 5, 0, 35, 0
10072, 147, 0, 16, 0, 29, 0
10072, 144, 0.448276, 24, 24, 29, 13
10072, 60, 0, 8, 0, 29, 0
10072, 243, 0, 9, 0, 26, 0
10072, 32, 0, 4, 0, 26, 0
10072, 11, 1, 14, 54, 30, 30
10072, 38, 1, 119, 53, 30, 30
10072, 170, 1, 15, 59, 31, 31
